2021-05-12 16:12:08,765+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 43) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:18:21,308+08 INFO  [org.ovirt.engine.core.vdsbroker.SetVdsStatusVDSCommand] (ForkJoinPool-1-worker-19) [4469eba4] FINISH, SetVdsStatusVDSCommand, return: , log id: 5b1cb6c3
2021-05-12 16:18:21,349+08 ERROR [org.ovirt.engine.core.bll.SetNonOperationalVdsCommand] (ForkJoinPool-1-worker-19) [4469eba4] Host 'dell-per730-34.lab.eng.pek2.redhat.com' is set to Non-Operational, it is missing the following networks: 'ovirtmgmt'
2021-05-12 16:18:21,400+08 INFO  [org.ovirt.engine.core.bll.HandleVdsCpuFlagsOrClusterChangedCommand] (ForkJoinPool-1-worker-19) [4e4af00e] Running command: HandleVdsCpuFlagsOrClusterChangedCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:18:21,416+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [5112bb17] Lock Acquired to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:18:21,468+08 WARN  [org.ovirt.engine.core.bll.MigrateMultipleVmsCommand] (EE-ManagedThreadFactory-engine-Thread-7) [2027da5c] VM 'external-HostedEngineLocal' cannot be migrated.
2021-05-12 16:18:21,478+08 ERROR [org.ovirt.engine.core.bll.SetNonOperationalVdsCommand] (EE-ManagedThreadFactory-engine-Thread-7) [2027da5c] Failed to migrate one or more VMs.
2021-05-12 16:18:21,502+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [5112bb17] Running command: UpdateClusterCommand internal: true. Entities affected :  ID: 7e71dcb2-b2f9-11eb-8483-00163e2e3514 Type: ClusterAction group EDIT_CLUSTER_CONFIGURATION with role type ADMIN
2021-05-12 16:18:21,509+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [5112bb17] Lock freed to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:18:21,549+08 INFO  [org.ovirt.engine.core.bll.HandleVdsCpuFlagsOrClusterChangedCommand] (ForkJoinPool-1-worker-19) [4dc1d2db] Running command: HandleVdsCpuFlagsOrClusterChangedCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:18:21,554+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [71da9e7] Lock Acquired to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:18:21,639+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [71da9e7] Running command: UpdateClusterCommand internal: true. Entities affected :  ID: 7e71dcb2-b2f9-11eb-8483-00163e2e3514 Type: ClusterAction group EDIT_CLUSTER_CONFIGURATION with role type ADMIN
2021-05-12 16:18:21,650+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (ForkJoinPool-1-worker-19) [71da9e7] Lock freed to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:18:21,657+08 INFO  [org.ovirt.engine.core.bll.HandleVdsVersionCommand] (ForkJoinPool-1-worker-19) [165169b3] Running command: HandleVdsVersionCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:18:21,665+08 INFO  [org.ovirt.engine.core.bll.HandleVdsFipsCommand] (ForkJoinPool-1-worker-19) [1fe01d55] Running command: HandleVdsFipsCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:18:21,667+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [1fe01d55] Refresh host capabilities finished. Lock released. Monitoring can run now for host 'dell-per730-34.lab.eng.pek2.redhat.com' from data-center 'Default'
2021-05-12 16:18:21,676+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (ForkJoinPool-1-worker-19) [1fe01d55] EVENT_ID: HOST_REFRESHED_CAPABILITIES(606), Successfully refreshed the capabilities of host dell-per730-34.lab.eng.pek2.redhat.com.
2021-05-12 16:18:21,676+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [1fe01d55] Lock freed to object 'EngineLock:{exclusiveLocks='[d42de622-98b0-42af-b764-a6fbec81a75e=VDS, HOST_NETWORKd42de622-98b0-42af-b764-a6fbec81a75e=HOST_NETWORK]', sharedLocks=''}'
2021-05-12 16:19:04,020+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-2) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:20:04,021+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-32) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:21:04,022+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-45) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:22:04,023+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-28) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:23:03,218+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'default' is using 0 threads out of 1, 5 threads waiting for tasks.
2021-05-12 16:23:03,218+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'engineScheduledThreadPool' is using 0 threads out of 1, 100 threads waiting for tasks.
2021-05-12 16:23:03,218+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'engineThreadMonitoringThreadPool' is using 1 threads out of 1, 0 threads waiting for tasks.
2021-05-12 16:23:04,024+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-42) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:23:04,564+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-43) [6f923be4] Lock Acquired to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:23:04,574+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-43) [6f923be4] Running command: SyncNetworkProviderCommand internal: true.
2021-05-12 16:23:04,675+08 INFO  [org.ovirt.engine.core.sso.service.AuthenticationService] (default task-1) [] User admin@internal-authz with profile [internal] successfully logged in with scopes: ovirt-app-api ovirt-ext=token-info:authz-search ovirt-ext=token-info:public-authz-search ovirt-ext=token-info:validate ovirt-ext=token:password-access
2021-05-12 16:23:04,802+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-43) [6f923be4] Lock freed to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:24:04,025+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-24) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:25:04,026+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-1) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:26:04,027+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-53) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:27:04,028+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:28:04,029+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-87) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:28:04,815+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-21) [2a98f2c3] Lock Acquired to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:28:04,825+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-21) [2a98f2c3] Running command: SyncNetworkProviderCommand internal: true.
2021-05-12 16:28:04,930+08 INFO  [org.ovirt.engine.core.sso.service.AuthenticationService] (default task-1) [] User admin@internal-authz with profile [internal] successfully logged in with scopes: ovirt-app-api ovirt-ext=token-info:authz-search ovirt-ext=token-info:public-authz-search ovirt-ext=token-info:validate ovirt-ext=token:password-access
2021-05-12 16:28:05,067+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-21) [2a98f2c3] Lock freed to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:28:10,273+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Gathering Facts.
2021-05-12 16:28:10,293+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. include_tasks.
2021-05-12 16:28:10,303+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Detect host operating system.
2021-05-12 16:28:10,334+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Fetch installed packages.
2021-05-12 16:28:10,353+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Check if vdsm is preinstalled.
2021-05-12 16:28:13,376+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Parse operating system release.
2021-05-12 16:28:13,390+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Detect if host is a prebuilt image.
2021-05-12 16:28:13,404+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Ensure Python3 is installed for CentOS/RHEL8 hosts.
2021-05-12 16:28:13,413+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Set facts.
2021-05-12 16:28:16,436+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Check for system updates (remove empty lines).
2021-05-12 16:28:16,448+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Remove 'Obsoleting' title from file.
2021-05-12 16:28:16,459+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Get yum updates file.
2021-05-12 16:28:16,469+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Get yum updates content.
2021-05-12 16:28:19,490+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Get yum updates content.
2021-05-12 16:28:19,502+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Delete yum_updates file from host.
2021-05-12 16:28:22,519+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: ANSIBLE_RUNNER_EVENT_NOTIFICATION(559), Check for update of host dell-per730-34.lab.eng.pek2.redhat.com. Delete yum_updates file from host.
2021-05-12 16:28:22,527+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedExecutorService-hostUpdatesChecker-Thread-1) [] EVENT_ID: HOST_AVAILABLE_UPDATES_FINISHED(885), Check for available updates on host dell-per730-34.lab.eng.pek2.redhat.com was completed successfully with message 'no updates found.'.
2021-05-12 16:29:04,031+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-78) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:30:04,032+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:31:04,033+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-17) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:32:04,033+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-85) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:33:03,219+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'default' is using 1 threads out of 1, 4 threads waiting for tasks.
2021-05-12 16:33:03,219+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'engineScheduledThreadPool' is using 0 threads out of 1, 100 threads waiting for tasks.
2021-05-12 16:33:03,219+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'engineThreadMonitoringThreadPool' is using 1 threads out of 1, 0 threads waiting for tasks.
2021-05-12 16:33:03,219+08 INFO  [org.ovirt.engine.core.bll.utils.ThreadPoolMonitoringService] (EE-ManagedScheduledExecutorService-engineThreadMonitoringThreadPool-Thread-1) [] Thread pool 'hostUpdatesChecker' is using 0 threads out of 5, 1 threads waiting for tasks.
2021-05-12 16:33:04,034+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-16) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:33:05,079+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [25d3b3bb] Lock Acquired to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:33:05,087+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [25d3b3bb] Running command: SyncNetworkProviderCommand internal: true.
2021-05-12 16:33:05,182+08 INFO  [org.ovirt.engine.core.sso.service.AuthenticationService] (default task-1) [] User admin@internal-authz with profile [internal] successfully logged in with scopes: ovirt-app-api ovirt-ext=token-info:authz-search ovirt-ext=token-info:public-authz-search ovirt-ext=token-info:validate ovirt-ext=token:password-access
